pid,timestamp,score_mean,photo_count,score_std
297,00:00:00,4.5655025799999995,5,0.24771335613784962
297,08:00:00,4.637356733333333,6,0.4636968256097841
297,10:00:00,4.8845247944444425,18,0.3600224977257207
297,12:00:00,4.7550736250000005,32,0.36136048853167513
297,14:00:00,4.523232527272727,11,0.385950578810964
297,16:00:00,4.887729028571428,28,0.4189125365665423
297,18:00:00,4.81953365,2,0.42463367342645436
297,20:00:00,4.7370067166666665,12,0.45059949278020267
298,00:00:00,4.6952505076923075,13,0.23493746156845105
298,08:00:00,4.48002735,2,0.927969675101856
298,10:00:00,4.750026197142858,35,0.3316787992512075
298,12:00:00,4.624355722222221,36,0.33828421742639947
298,14:00:00,4.955518314285713,28,0.5452058851988748
298,16:00:00,4.911075668421052,38,0.3177617694881276
298,18:00:00,4.6628397,7,0.28214081595482865
299,02:00:00,4.704041999999999,2,0.26206791524335776
299,08:00:00,4.8731193,7,0.35734167083910034
299,12:00:00,4.392398991666668,12,0.4264287096460545
299,14:00:00,4.763344083333333,6,0.3640459179960486
299,16:00:00,4.832961815384615,13,0.28987188921274337
299,18:00:00,4.241379388888888,9,0.6784193842561351
299,20:00:00,4.8202883375,8,0.3984849346914059
300,20:00:00,4.6443167333333335,3,0.16833160507549766
301,08:00:00,4.723299,9,0.2694870004917072
301,10:00:00,5.0378194,15,0.4586581790157508
301,12:00:00,4.491603522641507,53,0.338916733945162
301,14:00:00,4.927589416666667,6,0.43165951489844134
301,20:00:00,4.646573050000001,2,0.3067251732985165
302,12:00:00,5.21787085,2,0.37664063913104906
302,18:00:00,4.6556298875,16,0.21921970609770436
302,20:00:00,4.7402322875000005,40,0.39290891244401627
303,00:00:00,4.527885716666666,6,0.24287945598034746
303,06:00:00,4.583466275,4,0.5966162551812085
303,10:00:00,4.8220101,3,0.3322729597078435
303,12:00:00,4.88407994375,16,0.5514037683079456
303,14:00:00,4.798634562499999,24,0.37770009608278177
303,16:00:00,4.735415189473684,19,0.3522060457118893
303,18:00:00,4.828928188888889,36,0.37413019022867083
303,20:00:00,4.8281541952380955,21,0.45693745848574013
305,06:00:00,5.03031165,2,0.71177177675407
306,16:00:00,5.039082049999999,2,0.1217632927455763
307,08:00:00,4.986327,2,0.36502973365193153
307,10:00:00,4.505022833333333,3,0.026511275562736032
307,12:00:00,4.723754578787877,99,0.3149517615940785
307,14:00:00,4.6069333,26,0.26311949221203973
307,16:00:00,4.5261767399999995,10,0.3028094108513664
307,18:00:00,5.031393749999999,2,1.0790372406267559
308,02:00:00,4.468717,2,0.29685615466417387
308,04:00:00,5.018481325,4,0.18310439915067347
308,14:00:00,4.8127863333333325,3,0.43982875553915673
308,16:00:00,5.101709249999999,4,0.16775204860119225
308,18:00:00,4.989453859259259,27,0.2671208956126218
308,20:00:00,5.057522305494507,91,0.3182208815864933
309,02:00:00,4.809570533333333,3,0.5313804711287882
309,10:00:00,5.152233333333332,3,0.29524300070337517
309,16:00:00,4.7475162,2,0.5506591230063119
310,10:00:00,4.667774286666668,15,0.41767509861017343
310,12:00:00,4.78876844117647,34,0.4554178547955762
310,14:00:00,4.734720425000001,8,0.35375771197879724
311,10:00:00,4.9209608777777785,9,0.3574807648406757
311,12:00:00,4.732502887500001,16,0.4817188808039624
311,14:00:00,4.583997525,4,0.452236197827679
311,16:00:00,4.8205425,9,0.19707260870688637
311,20:00:00,4.560630642857142,7,0.6469930874640699
312,16:00:00,4.610009,5,0.20665989905004528
313,00:00:00,4.7976774,9,0.27845742930803624
313,02:00:00,4.54091215625,16,0.24970390953594862
313,08:00:00,4.854049633333333,3,0.18567746827206363
313,10:00:00,4.752902033333333,9,0.319110642594563
313,12:00:00,4.7583357407407405,54,0.3397048897248346
313,14:00:00,4.636531659999999,20,0.30347735817661997
313,16:00:00,5.032861307692307,13,0.5006353924565868
313,18:00:00,4.5874368,14,0.7537594429657015
313,20:00:00,4.91436575,4,0.4384490703174654
313,22:00:00,5.355294300000001,2,0.4433422339324109
314,10:00:00,4.78653615,2,0.20548360426721443
315,00:00:00,4.63119815,2,0.4383484337116366
315,02:00:00,4.65105675,2,0.09366371778936075
315,06:00:00,4.7118855,2,0.7045251343284357
315,08:00:00,4.9197781,2,0.1363038830405063
315,10:00:00,4.484312818181819,22,0.33001646396221873
315,12:00:00,4.418220982608696,23,0.4064060308925574
315,14:00:00,4.543986491999999,25,0.2925187387860547
315,16:00:00,4.565549799999999,2,1.3198645874020865
315,18:00:00,4.31724685,2,0.1292829490994267
316,08:00:00,4.636667966666667,6,0.23936989002969195
316,10:00:00,4.70549744,5,0.2657101741666058
316,12:00:00,4.389330841666666,12,0.1910799568980362
316,14:00:00,4.69126804,5,0.3589881624187738
316,16:00:00,4.85307144,5,0.5432529245198665
316,18:00:00,4.465455021428572,14,0.4077501087836845
316,20:00:00,4.641936827272727,11,0.7105601100769294
317,00:00:00,5.002986611111112,18,0.38436573492834514
317,02:00:00,4.7037223692307695,13,0.6471153911620584
317,04:00:00,5.27705905,2,0.2874705142254503
317,06:00:00,4.9841923,4,0.22864229696971355
317,08:00:00,4.8126000682539685,63,0.2826043374253608
317,10:00:00,4.765564604255319,47,0.2975020618265134
317,12:00:00,4.725240991803279,61,0.37311783408228305
317,14:00:00,4.767545424000001,50,0.39250776752618016
317,16:00:00,4.72784564137931,29,0.2908520785670116
317,18:00:00,4.85599373653846,52,0.5144814594957305
317,20:00:00,4.703771509433961,53,0.47931964391560566
317,22:00:00,4.727477753333334,15,0.44997091257873995
318,14:00:00,4.6409993499999995,6,0.367785672219154
318,16:00:00,5.0361352,2,0.5175410698026576
318,20:00:00,4.7892973,2,0.4365842730032541
319,00:00:00,4.746144222222222,18,0.22255396293934834
319,02:00:00,4.855576525,4,0.37279557410566083
319,08:00:00,4.730272800000001,3,0.2545329361597823
319,10:00:00,4.951141624999999,20,0.37245187289012727
319,12:00:00,4.760287716666668,42,0.3240109491362171
319,14:00:00,4.913376190322579,31,0.3479213248782866
319,16:00:00,4.6639475,17,0.3568854131743741
319,18:00:00,4.707721240000001,5,0.473401323727958
319,20:00:00,4.428075066666667,3,0.11459318586134734
319,22:00:00,4.845119133333333,3,0.32883456032639474
320,08:00:00,4.768027933333333,15,0.30319441430135136
320,10:00:00,4.8836435375,8,0.25700093225072695
320,12:00:00,4.707775877777778,27,0.3013662834745419
320,14:00:00,4.724716271428571,7,0.4911776460065872
320,16:00:00,4.679004,18,0.3031849210451408
320,20:00:00,4.837382012499999,8,0.6296136998195626
321,08:00:00,4.411367457142857,7,0.2281846060804707
321,10:00:00,4.4952843,2,0.4391840217949648
321,14:00:00,4.5636635000000005,2,0.02345119639805177
321,20:00:00,3.5986050499999997,2,0.1343046800380575
322,00:00:00,4.672758833333333,9,0.28491645529136256
322,02:00:00,4.807684642857143,7,0.384638659869259
322,04:00:00,4.90868985,4,0.10248297680533737
322,06:00:00,4.746047666666667,6,0.28600250182301346
322,08:00:00,4.846446013793104,58,0.32549705081321306
322,10:00:00,4.805178229230769,65,0.3698117374537744
322,12:00:00,4.693203818181818,88,0.3436797391659175
322,14:00:00,4.850770339072846,151,0.3619417442758853
322,16:00:00,4.852728892857143,14,0.3505700980921294
322,18:00:00,5.1941134333333325,3,0.33708718870835697
322,20:00:00,4.836893766666666,9,0.5910328877279636
322,22:00:00,4.931336249999999,2,0.1579588160823104
323,00:00:00,4.6516583,3,0.127830122013906
323,04:00:00,4.5646430250000005,4,0.3910522020629669
323,08:00:00,4.893087850000001,2,0.587092163510845
323,10:00:00,4.813466263636364,11,0.4878534135936124
323,12:00:00,4.621641451020408,49,0.26412987095441576
323,14:00:00,4.9086149692307695,13,0.35654821777930296
323,16:00:00,4.603187466666666,6,0.3979760628865395
323,18:00:00,4.35116298,5,0.2606142791919929
323,20:00:00,4.251244575,4,0.12534757729870902
324,08:00:00,4.437822433333333,3,0.5525306873701618
324,14:00:00,4.7887895,2,0.04022942610204662
324,16:00:00,4.6741399,3,0.4331647554586243
326,12:00:00,4.5346296666666674,3,0.2834479568670115
327,06:00:00,4.68623485,2,0.2801668082825744
327,12:00:00,4.3897419,5,0.20378790697339003
327,14:00:00,4.8857271875,8,0.22795352300735372
327,16:00:00,4.94282125,2,0.16990609225723802
327,18:00:00,4.7633747500000005,2,0.22611683872088076
328,00:00:00,5.098887733333332,9,0.3810923211152812
328,02:00:00,5.0695584333333334,3,0.2423016836236252
328,06:00:00,4.779315354545454,11,0.410550880170435
328,08:00:00,4.625496275000001,8,0.2179974346250288
328,10:00:00,4.8850654375,8,0.2751481087330083
328,12:00:00,4.513390733333334,3,0.4835046790462464
328,14:00:00,5.33663825,2,0.7369908815264438
329,08:00:00,4.616448431578947,19,0.3873632726537601
329,10:00:00,4.727719391666667,12,0.2579172428458452
329,12:00:00,4.640431411904763,42,0.3901215186588337
329,14:00:00,4.9549010125,8,0.2768473637811298
329,16:00:00,4.871202800000001,2,0.04911733407749207
329,18:00:00,4.982829650000001,10,0.6572081146358897
329,20:00:00,5.1446306250000005,4,0.3354437441576989
329,22:00:00,4.626625819999999,5,0.4029038171915998
330,08:00:00,4.6674335,4,0.5031685918275305
330,10:00:00,4.5002653,2,0.1105862679873954
330,18:00:00,4.7849597333333325,6,0.2621547055628156
331,10:00:00,4.59639895,6,0.42328514566354825
331,12:00:00,4.9890757,3,0.2715571586231344
331,18:00:00,4.376306,2,0.02956837716209688
332,00:00:00,4.180107633333333,3,0.5447009151497941
332,08:00:00,4.625751129999999,10,0.28824084685759693
332,12:00:00,4.835163933333333,6,0.6314312542291193
332,14:00:00,5.1081071,2,0.5301412883793335
332,18:00:00,4.993631545454546,11,0.24388633228120593
333,08:00:00,4.689949133333333,6,0.2820764705606738
333,10:00:00,4.580906499999999,2,0.5144944295252379
333,12:00:00,4.570665773333333,15,0.24691688388918162
333,14:00:00,4.6586552,4,0.2968727381077512
333,16:00:00,4.621812433333333,3,0.636216889163329
334,08:00:00,4.83455945,2,0.19223680724982148
334,12:00:00,5.1034714999999995,2,0.34953122580052765
334,16:00:00,5.14210575,2,0.20342931764651107
334,18:00:00,4.903118,2,0.49597883845986857
335,08:00:00,4.945065216666666,12,0.5412811939581409
335,10:00:00,5.113600325,4,0.406760560334442
335,12:00:00,5.162488561111112,18,0.48591362013270506
335,14:00:00,4.708057301470587,68,0.31962343376886615
335,16:00:00,4.707310167164176,134,0.38899521101724915
335,18:00:00,5.023352520212766,94,0.47944415775197824
335,20:00:00,5.098029605027933,179,0.512342130759181
336,10:00:00,4.8192281999999995,2,0.34409909008609724
336,12:00:00,5.025055,2,0.5387432423724685
337,06:00:00,5.042911771428571,7,0.2520536881624675
337,08:00:00,4.654076516666667,6,0.60701603373948
337,18:00:00,3.5007894999999998,2,0.10381388207990261
338,02:00:00,4.48833275,2,0.2526316459591021
338,06:00:00,4.687704780000001,5,0.29703099095263097
338,14:00:00,4.831433122222223,9,0.2090156860821382
340,02:00:00,4.6857338,2,0.15620158502038314
340,10:00:00,4.746225933333334,3,0.2357938882589054
340,12:00:00,4.696491711111111,9,0.3842507473457549
340,14:00:00,5.164123,2,0.32023451906376393
340,16:00:00,4.926549075,4,0.4191152386152955
340,18:00:00,4.968026837499999,16,0.33789108663999967
341,06:00:00,4.743717,3,0.40976990424017234
341,10:00:00,4.6037899,4,0.1734156536314988
341,12:00:00,4.660961639999999,30,0.4287403469919689
341,14:00:00,4.57511035,2,0.1079011714071954
341,16:00:00,4.6682329000000005,3,0.5358075084752267
342,14:00:00,5.4634842,2,0.6264162808009386
343,12:00:00,4.658204733333333,3,0.28594596461440597
343,16:00:00,5.51282545,2,0.17547116404653187
343,18:00:00,4.958464725,4,0.13536968970576727
344,00:00:00,4.4091445125,8,0.5861031471977303
344,06:00:00,4.740192866666667,3,0.23674245832972876
344,08:00:00,5.1551506400000005,5,0.17266395249231334
344,10:00:00,4.658815733333333,9,0.4796255536511188
344,12:00:00,4.677972475,20,0.4414670899391123
344,14:00:00,4.6683713000000004,4,0.21237878396423376
344,16:00:00,4.781727519999999,5,0.33528436203400824
344,18:00:00,4.2329671,5,0.6549707846194519
344,22:00:00,4.6964380949999995,20,0.3940749211727032
345,14:00:00,4.9593601,2,0.151694910661169
346,02:00:00,4.360817900000001,2,0.4963981527811115
346,10:00:00,4.714164900000001,18,0.20643665812175638
346,12:00:00,4.68183451,10,0.3379188350968796
346,14:00:00,4.4337269,5,0.21970366103531333
346,16:00:00,4.326519525,12,0.47981554817101263
346,18:00:00,4.63996635,2,0.27616529100783965
346,20:00:00,4.583235999999999,2,0.4137904030689934
347,14:00:00,5.03242585,2,0.029806177172609496
347,18:00:00,4.89471435,2,0.032214300026618875
348,10:00:00,5.53339195,2,0.3586002238226357
348,12:00:00,5.0945730000000005,2,0.24238955778700555
348,16:00:00,4.7209333,4,0.7110770165751246
349,08:00:00,4.637029500000001,2,0.02846175504953975
349,12:00:00,4.774372349999999,8,0.27629275006963205
349,14:00:00,4.583622125,8,0.33241616532979384
349,16:00:00,4.40173785,4,0.3372078200452011
350,14:00:00,4.7667134,2,0.013140731000214276
351,14:00:00,4.272748,2,0.04860439881842007
352,10:00:00,5.04074185,2,0.24349808908787127
352,12:00:00,4.64711575,2,0.06969279790713644
352,14:00:00,4.6578106,5,0.426443520102223
352,20:00:00,5.250807616666667,6,0.6561535688614348
352,22:00:00,5.0580964,2,0.33077592553633645
353,00:00:00,4.415583099999999,9,0.5707936943287785
353,02:00:00,4.871819230555555,36,0.3978971931986349
353,06:00:00,4.619780049999999,2,0.2507562573540391
353,08:00:00,5.060696938461538,13,0.3671698148587824
353,10:00:00,5.080110084210525,19,0.5304581986543585
353,12:00:00,4.938318278571428,42,0.4788736826582951
353,14:00:00,4.787760080219779,91,0.40327734806573035
353,16:00:00,4.86401341409396,149,0.39930421616983097
353,18:00:00,4.857539056756758,37,0.4744375524347356
353,20:00:00,5.531059,4,0.5201847137258074
353,22:00:00,5.14091075,2,0.3014717941783692
354,08:00:00,4.898619171428571,21,0.32052277636947296
354,10:00:00,4.952821157142858,49,0.3338015907526405
354,12:00:00,5.126496068000002,25,0.3303290235742346
354,14:00:00,5.038581085000001,20,0.41312360291921446
354,16:00:00,4.892340347058824,17,0.3187463749500853
355,16:00:00,4.7851046833333335,12,0.4464997497396039
356,02:00:00,5.211393849999999,4,0.04568089497032625
356,06:00:00,5.14588672,5,0.2004648490114089
356,10:00:00,4.91676975,2,0.759976801662475
356,16:00:00,5.0164255,2,0.20251467502504653
357,00:00:00,5.294738300000001,2,0.0652231052325784
357,02:00:00,4.629702,3,0.3320812041760267
357,06:00:00,5.2696484272727275,11,0.4289291605165194
357,08:00:00,5.182186672727272,11,0.44315068199731816
357,10:00:00,4.937494928571428,35,0.4225678704575047
357,12:00:00,4.836550317241381,29,0.43148711823485797
357,14:00:00,5.007910544444446,18,0.47640202009634813
357,16:00:00,4.9249071242424245,33,0.3485540056525335
357,18:00:00,4.918281,2,0.3059156067447361
358,10:00:00,4.89164165,2,0.08701139861331397
359,08:00:00,4.897178787179487,39,0.25833983504371993
359,10:00:00,4.814614812121212,33,0.5004734174912641
360,12:00:00,4.861876925,12,0.25008933792129745
360,14:00:00,4.8579446428571424,7,0.2533692422860546
360,16:00:00,5.088559966666668,6,0.3405156550867268
360,22:00:00,5.127537366666666,3,1.4603608775462669
361,02:00:00,4.50414255,2,0.2753163386063479
361,08:00:00,4.8124343,2,0.3206371456649705
361,12:00:00,5.271063159999999,5,0.481859246943382
361,14:00:00,5.0457338,5,0.39128423607120294
361,16:00:00,4.605312049999999,6,0.31844098043899893
362,08:00:00,5.514484919999999,5,0.4927369528065832
362,14:00:00,4.4705379999999995,2,0.3133204289573223
362,16:00:00,5.7782938,2,0.40416837683331946
362,22:00:00,4.91344145,2,1.0166032473818902
363,02:00:00,4.6587128714285715,7,0.28462786854355226
363,08:00:00,5.184580266666667,6,0.5988298565966218
363,10:00:00,4.829371319999999,15,0.37035155650120416
363,12:00:00,4.883335366666668,15,0.3318608111524893
363,14:00:00,4.8728694,14,0.31956704397832947
363,16:00:00,4.751653494117647,17,0.29251850919526545
364,08:00:00,5.0298834,3,0.427225099344315
364,10:00:00,4.725587177272728,22,0.4025218489684493
364,12:00:00,4.62933735,2,0.48905718231086714
364,16:00:00,5.1328255,3,0.41525371115048415
365,08:00:00,5.20072555,2,0.3355037121860285
365,12:00:00,5.1623083,2,0.26979192545697134
365,14:00:00,5.24172074,5,0.49766336786327064
365,16:00:00,4.55948255,2,0.6852093105187971
366,08:00:00,5.180813633333334,3,0.3865130153725788
367,00:00:00,4.768812192592593,27,0.5328582916851454
367,02:00:00,4.809715921052631,57,0.3587685076923484
367,06:00:00,4.9228522791666665,24,0.30743463723043424
367,08:00:00,5.122878139473685,76,0.48598644184353845
367,10:00:00,4.772081835384614,65,0.26799774503671014
367,12:00:00,4.943519727027028,37,0.285808535152548
367,14:00:00,4.86820870212766,47,0.5182814404261491
367,16:00:00,4.883142764912281,57,0.3953821921592781
367,18:00:00,4.8688596,2,0.3786774602142568
367,20:00:00,5.197766173333334,15,0.39845044752296793
368,00:00:00,4.883864733333334,3,0.5984446937639712
368,02:00:00,4.82538742,5,0.5226957636703081
368,04:00:00,4.984786633333333,3,0.34373961472443626
368,06:00:00,5.024022553333333,15,0.4829017580424256
368,08:00:00,4.999723418181818,44,0.4407740899451494
368,10:00:00,4.815556010416667,48,0.39311089318791753
368,12:00:00,4.844207634285714,70,0.3771906056581667
368,14:00:00,4.835617870370371,27,0.47692877184581517
368,16:00:00,4.727693077272726,44,0.35384855153849337
368,18:00:00,5.2899872666666665,6,0.2687881854997921
368,20:00:00,5.198664233333333,3,0.3679905081729193
369,00:00:00,4.91033506,5,0.2725320126619215
369,02:00:00,5.082838333333334,3,0.7572798254863875
369,04:00:00,4.762362446153846,13,0.30979033332123085
369,06:00:00,4.841174603448275,29,0.4296814733165539
369,08:00:00,5.0235963272727275,22,0.3439598132141038
369,10:00:00,5.113656133333333,36,0.344936853154776
369,12:00:00,4.875149534883722,43,0.3962621901299188
369,14:00:00,5.1506079413793096,29,0.5548980647943514
369,16:00:00,4.942156900000001,46,0.3937327972773126
369,18:00:00,4.809605,6,0.24001419367139112
369,22:00:00,4.9433466,2,0.08373756492709784
