pid,timestamp,score_mean,photo_count,score_std
251,20:00:00,5.093850799999999,3,0.22274349682206182
251,21:00:00,4.726876627272727,11,0.20521684032323026
251,22:00:00,4.041550213333333,15,0.3684240932673608
251,23:00:00,4.123427314285714,7,0.5145698703691541
252,12:00:00,4.688047999999999,3,0.10214123735299073
253,05:00:00,4.496200733333333,3,0.1430450192703799
253,17:00:00,4.59704574,5,0.22020411338080864
254,08:00:00,4.59431985,2,0.3372887325444551
254,11:00:00,4.669640433333334,3,0.5369363702066223
254,13:00:00,4.5941978,3,0.3631089193144663
254,18:00:00,4.448878014285714,7,0.4001527875855356
254,19:00:00,4.5619364000000004,3,0.37885672973133266
254,20:00:00,3.8580077,2,1.1785914407461133
254,21:00:00,4.6587733,2,0.22758613590150906
254,22:00:00,3.914829,2,0.33466586136099963
255,17:00:00,4.576930774999999,4,0.6685038141529257
255,18:00:00,4.6261545125,8,0.36412984634478324
255,20:00:00,4.2838958,2,0.29516164397373884
256,13:00:00,4.77470205,2,0.10931071806481263
256,18:00:00,4.574530433333334,3,0.1179742135190712
256,19:00:00,4.7433967500000005,2,0.9029594496726442
256,23:00:00,3.868871,2,0.0
257,08:00:00,4.344711080000001,5,0.30336250800376097
257,10:00:00,4.452620754545455,11,0.5111990512389483
257,11:00:00,4.99473725,6,0.1653915357613292
257,12:00:00,5.3933952000000005,2,0.19215089377590755
257,15:00:00,4.775259,2,0.25333429796756746
257,16:00:00,4.4627877,3,0.2237769373909431
257,17:00:00,4.53600359,10,0.2617504047495863
257,18:00:00,4.775942233333334,3,0.24657396510958587
257,22:00:00,4.8913467,2,0.0996529829366891
258,09:00:00,4.521493741666666,12,0.2621610580328037
258,10:00:00,4.688107216666666,6,0.14651058302171097
258,12:00:00,4.8219775,2,0.22122613466880434
258,13:00:00,4.828511393333334,15,0.35467308512598783
258,14:00:00,4.731185366666667,3,0.5096640659772113
258,15:00:00,4.5155022058823535,17,0.33004864842014514
258,16:00:00,4.657606628571428,14,0.2559954699263323
258,17:00:00,4.55515546,10,0.3430747154519815
258,18:00:00,4.374251190476191,21,0.4469933801533318
258,19:00:00,4.602035644999999,20,0.3950751177819086
258,20:00:00,4.265735125000001,4,0.3188497968489592
258,21:00:00,4.146281766666667,3,0.49512754184448604
258,22:00:00,4.6046001812499995,16,0.3428726354207953
258,23:00:00,4.3911017999999995,2,0.12274921173058428
259,00:00:00,4.628827060000001,10,0.2936629922425184
259,06:00:00,4.5676944,3,0.2688272228430932
259,14:00:00,4.806232,2,0.5956455392681123
260,06:00:00,4.816081333333333,3,0.48721811991071656
260,08:00:00,5.189154766666667,3,0.3875882009075654
260,10:00:00,5.201669000000001,2,0.10306788442575093
260,12:00:00,4.909762066666667,3,0.07838459438182623
260,14:00:00,4.5717681599999995,10,0.3482641627195788
260,15:00:00,4.527578266666667,3,0.7149870298092498
260,16:00:00,4.896982125,4,0.3645217630673497
260,17:00:00,5.002349933333334,3,0.2360440376774076
260,18:00:00,4.782252553846154,13,0.5694026799867613
260,19:00:00,3.755605033333333,3,0.4643378207214692
260,20:00:00,4.35770828125,16,0.3845015733660088
260,21:00:00,4.679980834285714,70,0.29816432233922957
260,22:00:00,4.59817187,10,0.4135729442456206
261,16:00:00,4.595021066666667,3,0.06028933203032942
262,09:00:00,4.418047575,4,0.2746915728988711
262,10:00:00,4.8179812,4,0.4749350613512546
262,11:00:00,4.631365866666667,3,0.4337419518174986
262,12:00:00,4.5204321,4,0.355754746451185
262,13:00:00,5.2130044600000005,5,0.3993158161347455
262,14:00:00,4.677723875,4,0.33093620500154153
262,15:00:00,4.7540387,4,0.21604073369316268
262,16:00:00,4.580398233333333,6,0.2478884738516793
262,17:00:00,4.725814542857144,7,0.27496073962822304
262,18:00:00,4.4270098,3,0.49975012393047014
262,19:00:00,4.56363675,2,0.28320793312710196
262,20:00:00,4.5388651,3,0.31499472010433804
263,13:00:00,5.086320342857143,7,0.3857078150047602
263,14:00:00,5.13693786,10,0.262818542296688
263,16:00:00,4.571890866666666,3,0.17622314640663198
264,09:00:00,4.748250766666667,3,0.2621492785942071
264,10:00:00,4.828307133333333,15,0.2543368632153193
264,11:00:00,4.880927349999999,8,0.3016840615380318
264,12:00:00,4.705874671428572,7,0.29557192963468104
264,13:00:00,4.7698997714285705,7,0.4828375147322709
264,14:00:00,4.695641866666667,6,0.45655404864349486
264,15:00:00,4.506968816666666,6,0.13863506364015415
264,17:00:00,4.437048233333333,3,0.46270387111741684
264,18:00:00,4.7555738875,8,0.3854525684504073
264,19:00:00,4.925273883333333,6,0.435412857368206
264,20:00:00,4.504030918750001,16,0.529143935349789
264,21:00:00,4.471612125,8,0.510799769905801
265,08:00:00,4.529871766666667,3,0.1667082753828479
265,20:00:00,5.1751445,3,0.03556282410397137
266,05:00:00,5.012995,2,0.25887886366020657
266,07:00:00,4.67288965,2,0.4168328714164043
266,08:00:00,4.58078093125,16,0.4230191042879455
266,12:00:00,4.6298898,3,0.22561598687573106
266,14:00:00,4.7037212,2,0.1694159965471977
266,15:00:00,4.643839155555556,9,0.5046743905769099
266,16:00:00,4.751399254545455,11,0.444840444946892
266,17:00:00,4.318632933333333,3,0.26393621146529617
266,19:00:00,4.266609533333334,3,0.5657488411320459
266,21:00:00,4.467614688888888,9,0.47282937152660953
267,01:00:00,5.008891200000001,2,0.656254207068023
267,05:00:00,4.78388275,2,1.1284466098048787
267,06:00:00,4.6023531,2,0.20636586139810023
267,07:00:00,4.7323385,2,0.024981375472540125
267,08:00:00,4.867034556,25,0.38994114205954333
267,09:00:00,4.618164262295083,61,0.40454129314570514
267,10:00:00,4.767506328333335,60,0.408180831440633
267,11:00:00,4.61765694516129,62,0.4102835132741264
267,12:00:00,4.777521224999999,8,0.7080493185690461
267,13:00:00,5.151933607142857,14,0.3209398538552822
267,14:00:00,4.751733942857142,7,0.37329919153350194
267,15:00:00,5.146525733333333,3,0.5285902165269077
267,17:00:00,5.0654464444444445,9,0.174322396579184
267,18:00:00,4.549231750000001,2,0.09038274232465503
267,19:00:00,4.7779474454545445,11,0.6048224245552711
267,20:00:00,4.791586619999999,10,0.2321228538668588
267,21:00:00,4.690051980000001,10,0.3695051433348264
267,23:00:00,4.7422018999999995,7,0.4941236571499083
268,08:00:00,4.490577058252429,103,0.32573567479929355
268,10:00:00,4.420405833333333,21,0.40308472514104815
268,11:00:00,4.9649712,8,0.20411438479604646
268,12:00:00,4.704127125,4,0.24502523507043633
268,13:00:00,4.32187926,5,0.21457349424269045
268,14:00:00,4.8894269999999995,2,0.3588623483064224
268,15:00:00,4.468273475,8,0.33845842010852983
268,16:00:00,4.69227235,2,0.5848004304330198
268,17:00:00,4.6221476599999995,5,0.390283727973423
268,18:00:00,4.5224855999999996,5,0.3667198560560636
269,09:00:00,4.59241435,2,0.7233768132469032
269,15:00:00,4.619790154545455,11,0.22344216317370083
269,17:00:00,4.515847433333334,6,0.21884412253727734
270,03:00:00,4.788792180000001,15,0.43797734875250954
270,04:00:00,4.68241152,5,0.39651692290558266
270,12:00:00,5.097413183333333,6,0.5019394414161912
270,14:00:00,4.672218433333334,3,0.047890245928198454
270,15:00:00,4.2875445,2,0.15786653864736522
270,17:00:00,4.8266095,2,0.749450456564341
270,18:00:00,5.0120376,3,0.4186397884503215
270,20:00:00,4.308113357142857,7,0.625459037526604
270,21:00:00,4.23982896,5,0.2823709668738146
270,22:00:00,4.421197933333333,3,0.51378261031492
271,18:00:00,4.9649721499999995,2,0.015262404897164327
271,22:00:00,5.0288626,3,0.3065850615280043
272,08:00:00,4.6369035357142865,14,0.2516240560951764
272,21:00:00,4.3543795,2,0.6118887719814607
272,23:00:00,3.4343704,2,0.5138264964597292
273,07:00:00,4.779522999999999,2,0.2807411911209327
273,15:00:00,4.70779375,2,0.43314073368955336
273,16:00:00,4.07098965,2,0.04731909082225623
273,17:00:00,5.07776095,2,0.2231068265747266
273,19:00:00,5.265839533333334,3,0.1641663345751902
273,20:00:00,4.861022950000001,2,0.6174547630095699
274,05:00:00,5.110285660000001,5,0.3720337660696513
274,07:00:00,4.9629171,5,0.23936555073952284
274,08:00:00,4.897903340000001,5,0.27900075732016916
274,09:00:00,5.0362969,15,0.3921502300324367
274,12:00:00,4.644589583333333,6,0.25499359522589915
274,13:00:00,4.629594235,20,0.3940825474008932
274,14:00:00,4.716822625,4,0.3912318051326296
274,16:00:00,4.8578587,6,0.3739996983165575
274,19:00:00,4.165567520000001,5,0.4503343757932513
274,20:00:00,4.11499154,5,0.3570998486717239
274,21:00:00,4.47152305,4,0.20232994705581756
274,22:00:00,3.7397055666666663,3,0.43573213196844157
275,11:00:00,4.99479845,2,0.5727369059032646
275,13:00:00,5.3301255,2,0.9237607634081999
275,15:00:00,4.67045885,2,0.14790715176638725
276,22:00:00,4.82731392,5,0.46550289956812485
276,23:00:00,4.899540833333334,6,0.2316539087948283
277,08:00:00,4.212926700000001,2,0.338534442560872
277,10:00:00,4.721621555882352,34,0.24484330660336476
277,11:00:00,5.013374499999999,2,0.41691369372149384
277,12:00:00,4.848849766666667,3,0.4480218898075888
277,13:00:00,4.72755415,4,0.11580690133532638
277,16:00:00,4.4157506500000006,4,0.33375746679041746
277,17:00:00,4.69825485,2,0.2755098030216795
277,18:00:00,4.120823725,4,0.15612311408682972
277,21:00:00,5.1231101,2,0.022366494595711973
278,08:00:00,4.53863575,2,0.6179812747188418
278,09:00:00,4.7113512166666665,6,0.249728438126525
278,10:00:00,4.6587698500000005,4,0.47118965779873595
278,13:00:00,4.513584514285713,7,0.24803556288898324
278,14:00:00,4.559934664285715,28,0.29179287232523193
278,15:00:00,4.411141972727272,11,0.3936864507053198
278,16:00:00,4.814722088888889,9,0.4518371757081896
278,17:00:00,4.490872133333333,3,0.47322763320159483
278,18:00:00,4.316821066666667,3,0.5216183781997555
278,19:00:00,3.8389654,2,0.38761345145082327
279,12:00:00,4.624966075,4,0.32963074613212645
279,14:00:00,4.6536007,2,0.027667249870198463
279,15:00:00,5.215805066666667,3,0.15946460378611688
279,22:00:00,5.220776075,4,0.3677262995962386
280,01:00:00,4.58166265,4,0.23287570706986593
280,02:00:00,4.536073377777779,9,0.20653151018593852
280,03:00:00,4.927841783333332,6,0.3735487400365118
280,08:00:00,4.8285693,11,0.41837394871324407
280,09:00:00,4.256868466666667,3,0.3517470172751198
280,10:00:00,5.164458533333334,3,0.7575013775012249
280,12:00:00,4.574128866666666,3,0.19772650995820812
280,14:00:00,4.60868015,2,0.1248073874385847
280,17:00:00,4.9552144333333334,3,0.19377318568925736
280,18:00:00,4.599629557142857,21,0.2666377875609222
280,19:00:00,5.00092574,5,0.21693376116551785
280,21:00:00,4.4772434,4,0.18097662274735948
280,22:00:00,4.423636771428571,7,0.3792592709707027
280,23:00:00,4.599351514285714,7,0.3633101069635163
281,00:00:00,4.299928975,4,0.23140481801644186
281,06:00:00,3.94612785,2,0.30148551204992374
281,07:00:00,4.588570175,4,0.5762952182902692
281,08:00:00,4.73006915,2,0.13910890493079522
281,09:00:00,4.20690335,2,1.1405944214629518
281,10:00:00,4.55104548,5,0.3988709662188412
281,11:00:00,4.74972346,10,0.38858932502811333
281,12:00:00,4.967065316666666,6,0.3066276422627971
281,13:00:00,5.130986585714285,7,0.31678853479888025
281,14:00:00,5.447707611764706,17,0.1518992952677525
281,15:00:00,4.6748925,2,0.17468578054466896
281,16:00:00,4.5762930425,40,0.32509056319592317
281,17:00:00,4.5135894,2,0.13035244810597169
281,18:00:00,4.675385115000001,20,0.3146029464180982
281,19:00:00,4.689593483333334,6,0.34278520176531774
281,20:00:00,4.79996578,5,0.492098385132579
281,21:00:00,4.908880308333333,12,0.47721755775305835
281,22:00:00,4.485221609999999,10,0.4677581367042287
281,23:00:00,4.4129883,8,0.40091646646974083
282,08:00:00,5.451394349999999,2,0.2612905927587994
282,13:00:00,4.4951467,6,0.17843273313952246
282,16:00:00,4.728405566666666,3,0.4491663314363217
282,19:00:00,5.0960782,2,0.1421748492233417
282,21:00:00,5.18123935,2,0.3180896520643906
282,22:00:00,4.349679,6,0.299408769566471
283,20:00:00,4.296703333333333,3,0.16313708714554584
283,21:00:00,4.2273978,2,0.4238740286114265
283,23:00:00,3.9033952000000003,2,0.08551353431872617
284,10:00:00,4.711599245454545,11,0.46797180389988535
284,11:00:00,4.6188208571428575,14,0.2864336301034733
284,16:00:00,4.55990705,4,0.4155787570922146
285,06:00:00,5.213058500000001,2,0.07598640181308776
285,08:00:00,5.15959675,2,0.048782236173888216
285,11:00:00,5.124435425,4,0.10106665486659028
285,12:00:00,4.6047263,2,0.5086746578733602
285,17:00:00,4.5377057999999995,7,0.22737061481832552
285,18:00:00,5.7471525,2,0.2295374677748712
286,11:00:00,4.794855625,4,0.15216632644761632
286,16:00:00,4.3765111,2,0.1793965259209331
287,21:00:00,3.0939676,2,0.3096190078005225
287,22:00:00,3.5166063,2,0.3885179824453175
288,09:00:00,4.940533066666666,3,0.5258235382545773
288,11:00:00,4.9375634,2,0.19090907284678743
288,13:00:00,4.7784157,5,0.37337329990517537
288,14:00:00,5.1607822,2,0.30451157552001223
288,19:00:00,5.3217426375,8,0.37233791129920435
288,20:00:00,5.217762857142858,7,0.47774571166134594
288,21:00:00,5.290400583333334,6,0.2498387165585544
289,10:00:00,4.298223920000001,5,0.4061419883789744
289,12:00:00,4.22230795,2,0.15372169082808368
289,15:00:00,4.1929582000000005,3,0.42151339700858864
290,02:00:00,4.740348474999999,4,0.22484889166884764
290,12:00:00,4.7706184,5,0.2839469211878873
290,13:00:00,4.620727625,4,0.2076801676018905
290,14:00:00,4.511878433333334,15,0.349905564081985
290,15:00:00,4.9377137285714285,21,0.27625333973427174
290,16:00:00,5.0483280624999995,8,0.25919131782367655
290,18:00:00,4.548553439999999,5,0.21041805220629972
290,19:00:00,4.886530042857143,7,0.1725871286363778
290,22:00:00,4.661719368749999,16,0.23120756568371684
291,15:00:00,4.713019825,4,0.07762449566978942
291,17:00:00,4.7730805,2,0.19227576883346514
292,09:00:00,4.54453925,2,0.16763274395572297
292,16:00:00,4.427047999999999,2,0.030610652557565208
292,17:00:00,4.830853749999999,4,0.22400837001168053
292,18:00:00,4.970049250000001,4,0.32104744812735
293,05:00:00,4.7639965,4,0.15602492653953304
293,08:00:00,4.5204137,9,0.3601398722013678
293,09:00:00,4.108989566666668,3,0.20948917771131645
293,10:00:00,4.215230928125,32,0.42614101517172154
293,12:00:00,3.950235225,4,0.5022626055806289
293,13:00:00,4.888936,3,0.31346748721837214
293,14:00:00,4.45246666,5,0.30452810758804016
293,15:00:00,4.72735701,10,0.4948268720261583
293,16:00:00,4.496242866666667,12,0.4508936416530242
293,17:00:00,4.980504399999999,17,0.5378385010866085
293,18:00:00,4.716763975,24,0.3322355923789702
293,19:00:00,4.775073744444445,18,0.3307682469821844
293,20:00:00,4.87117835,2,0.019026334293420454
293,21:00:00,4.629907500000001,42,0.24086149238599724
293,22:00:00,5.313049075,4,0.3894690254545661
294,10:00:00,4.843395564705881,17,0.2331559479393085
294,11:00:00,4.302782649999999,4,0.2142510320878217
294,12:00:00,4.815872347368422,19,0.36093947107133
294,13:00:00,4.6483475571428565,7,0.4205437355959063
294,14:00:00,4.671500233333334,12,0.424439186895528
294,16:00:00,4.61170215,2,0.006153031077850691
294,17:00:00,4.6158908812499995,32,0.44239211956067515
294,18:00:00,4.49956118,20,0.24268923522790178
294,19:00:00,4.736168770588236,34,0.32697031691019823
294,20:00:00,4.903144545454546,11,0.4140384056775322
294,21:00:00,4.865104622727272,44,0.47957833307565756
295,00:00:00,4.8705868444444445,9,0.3626203877519301
295,02:00:00,5.0740993,4,0.35553148521820144
295,03:00:00,5.054516800000001,3,0.9151687659583446
295,05:00:00,4.622954490000001,50,0.2531285857429694
295,06:00:00,4.563788326881719,93,0.36843552323486994
295,10:00:00,4.8898155800000005,5,0.08803625697868445
295,11:00:00,4.963364421052632,19,0.28268958228182745
295,12:00:00,4.878715317857144,28,0.31407700659001847
295,13:00:00,4.76211217826087,23,0.5317194779443104
295,14:00:00,4.7019052320000005,25,0.30540727504422355
295,15:00:00,4.857807075555556,45,0.34746625918315177
295,16:00:00,4.870668952941177,17,0.3284205754816662
295,17:00:00,4.768418453846154,52,0.293274614848897
295,18:00:00,4.708797953246754,77,0.35415868801245554
295,19:00:00,4.756805442857143,21,0.4517944170730796
295,20:00:00,4.594984916666666,6,0.30443283512500036
295,21:00:00,5.0802356600000005,10,0.6108612773690845
295,22:00:00,4.782978110526316,19,0.36637988883761646
295,23:00:00,4.6261575,6,0.565615746726666
296,00:00:00,4.394435140000001,5,0.2882656234792364
296,02:00:00,5.148743966666666,3,0.14700010655466655
296,11:00:00,4.80775595,2,0.120135391513929
296,12:00:00,5.26195922,5,0.5333564730956698
296,13:00:00,4.896853,2,0.495025658518829
296,15:00:00,4.4138106,6,0.2548374428603145
296,17:00:00,4.9877799666666665,3,0.12420443730400023
296,18:00:00,4.6481973,3,0.44455240362559073
296,19:00:00,4.9959653,2,0.21970613793196628
296,20:00:00,4.5994416846153845,13,0.2767006877911727
296,21:00:00,4.495029,22,0.5315207780321821
296,22:00:00,4.368770577777778,18,0.46949508322767897
296,23:00:00,4.9626479,3,0.3321450696897523
297,00:00:00,4.5073636,4,0.2434781354505988
297,08:00:00,4.784740066666667,3,0.6520671557632797
297,09:00:00,4.489973399999999,3,0.21720899784062875
297,10:00:00,5.076345077777777,9,0.38812714221105055
297,11:00:00,4.692704511111112,9,0.20494620417153023
297,12:00:00,4.6878939285714285,7,0.27421642424398834
297,13:00:00,4.773883939999999,25,0.38494686423533375
297,14:00:00,4.76371275,4,0.3745296748695756
297,15:00:00,4.385815257142857,7,0.34284436891248427
297,16:00:00,4.808932704761905,21,0.4006624092759307
297,17:00:00,5.124118000000001,7,0.40947459027993405
297,19:00:00,4.81953365,2,0.42463367342645436
297,20:00:00,4.7370067166666665,12,0.45059949278020267
298,00:00:00,4.6576819799999996,5,0.21358624975592871
298,01:00:00,4.718730837500001,8,0.25867889840817243
298,09:00:00,4.48002735,2,0.927969675101856
298,10:00:00,4.894657007142858,14,0.21182108033734692
298,11:00:00,4.653605657142857,21,0.3653076471047801
298,12:00:00,4.606788386956522,23,0.35330013150828593
298,13:00:00,4.655436392307692,13,0.3213966427186002
298,14:00:00,4.7746742499999995,20,0.5065027005372403
298,15:00:00,5.407628474999999,8,0.35092944496479145
