pid,timestamp,score_mean,photo_count,score_std
403,09:00:00,4.756586175000001,8,0.4023797450716667
403,12:00:00,4.754171299999999,3,0.2590432654626831
403,15:00:00,4.584276985714285,7,0.5545917842606348
403,18:00:00,4.215580414285715,7,0.29948853514127144
403,21:00:00,5.0086407500000005,4,0.33177406624802674
404,06:00:00,4.294611933333333,3,0.28002233087924105
404,18:00:00,5.028643933333334,3,0.48168820287776737
405,00:00:00,4.883043088000001,25,0.46813467476834275
405,03:00:00,5.0899487625,8,0.42978018323347555
405,06:00:00,4.759148111111111,9,0.2819882355165612
405,09:00:00,4.828589674074074,27,0.5365884615244806
405,12:00:00,5.070878365,20,0.4319886800264786
405,15:00:00,4.936068459090908,22,0.4432915443867408
405,18:00:00,4.7054347629629625,27,0.6447118654345063
405,21:00:00,5.098864275,4,0.5962562471688237
406,06:00:00,5.059262666666666,6,0.2697786574893694
406,09:00:00,5.083710804545455,22,0.4791177825625319
406,12:00:00,4.831292966666666,3,0.29234800210421036
406,15:00:00,4.770786927272728,11,0.4728712536703265
406,18:00:00,4.8131833923076925,13,0.32162823637546817
406,21:00:00,4.730391999999999,3,0.8452593701065961
407,06:00:00,5.105431,2,0.020622062166524294
407,09:00:00,5.335541333333334,3,0.786456533357371
407,12:00:00,5.218332666666666,3,0.4784585339789994
408,09:00:00,4.9867829,5,0.49240297898248975
408,12:00:00,5.270102866666666,3,0.18247533746195227
408,15:00:00,4.9313095,2,0.006250116838907923
409,00:00:00,4.626024666666666,3,0.243326302615096
409,06:00:00,4.882252987499999,8,0.5431739664896859
409,09:00:00,4.903724925,12,0.5783821459058162
409,12:00:00,4.723262525,8,0.5672730854123004
409,15:00:00,4.8866082,6,0.547579364578772
409,18:00:00,4.660861511111111,9,0.6175750398734138
409,21:00:00,5.065043514285714,7,0.3614654686136952
410,06:00:00,4.6035519375,8,0.2590102870908905
410,09:00:00,4.38625205897436,78,0.4426768696438977
410,12:00:00,4.831194997368421,38,0.384786236430867
410,15:00:00,4.856807871875,32,0.4473332884621648
410,18:00:00,5.028645602631579,76,0.6499968620192301
410,21:00:00,4.709261277777777,18,0.534598244437127
411,12:00:00,4.514036885714286,7,0.45771667726324783
411,15:00:00,4.7100820500000005,2,0.08959813664025017
411,18:00:00,4.698571677777779,27,0.3224103761835281
412,00:00:00,4.370363149999999,2,0.20620952008878013
412,06:00:00,4.28734605,2,1.0030921338496903
412,09:00:00,4.390256666666667,3,0.48207392448911096
412,12:00:00,4.8488577125,8,0.23982252311412305
412,21:00:00,4.88148426,5,0.33574681437824244
413,09:00:00,4.49938506,5,0.45071954488774707
414,15:00:00,5.256662,2,0.8120131432433829
414,21:00:00,4.39830412,5,0.3257242112520295
415,18:00:00,4.372427957142857,7,0.6547012133093865
415,21:00:00,4.2706761375,8,0.6601806525045547
416,12:00:00,5.142716,2,0.12426270308503694
416,18:00:00,4.7137943,2,0.11625443594538648
417,06:00:00,4.616834900000001,2,0.3559342191255285
417,09:00:00,4.794936925,4,0.23743954916979582
417,12:00:00,5.3868164125,8,0.6774717774445376
418,09:00:00,4.36658965,2,0.1726646572320027
418,12:00:00,4.656882488888889,9,0.3188790111236684
418,15:00:00,4.6774962,3,0.1524257883276975
419,09:00:00,4.749254110000001,10,0.32317617038467994
419,15:00:00,5.1345844,2,0.6049509230871712
419,18:00:00,4.54592309,40,0.40052659822877296
420,06:00:00,4.626369829411765,17,0.3175007253741985
420,09:00:00,4.638579145652174,46,0.28046119834183414
420,12:00:00,4.762710462857141,35,0.48721590452969515
420,15:00:00,4.845001757142856,21,0.558630684874551
420,18:00:00,4.586584666666666,3,0.5231142620932193
421,06:00:00,4.8930686,3,0.12790799047217452
421,09:00:00,4.606474329166667,24,0.6885692272032117
421,12:00:00,4.712114375,12,0.42669533113325747
421,15:00:00,4.767536631999999,25,0.44810793154347933
421,18:00:00,4.78175425,4,0.42085015143988014
422,06:00:00,4.820993875,4,0.626578649767978
422,12:00:00,4.4594264500000005,2,0.10537453745665999
422,15:00:00,4.859936666666667,3,0.4215655569663318
423,12:00:00,4.760504133333334,3,0.9500447451445919
423,15:00:00,5.0088108857142855,7,0.22956666611838084
424,12:00:00,4.9628916,4,0.16529390951004055
424,15:00:00,5.07698535,2,0.14830426293470111
425,00:00:00,4.5634051499999995,2,0.12020129386593544
425,06:00:00,4.723861114285714,7,0.3664730298091545
425,09:00:00,4.725114555555555,9,0.2722660677257133
425,12:00:00,5.008166877777779,9,0.29509648748569844
426,15:00:00,4.77890975,2,0.2631232721142792
427,06:00:00,4.8250302,2,0.6630415836392767
427,09:00:00,4.35438768,5,0.3733709976531545
427,12:00:00,4.706067371428572,7,0.30263696766253734
427,15:00:00,4.602763666666667,3,0.5110035512658726
428,00:00:00,4.2665881,3,0.08889327249533573
428,09:00:00,4.5438607499999994,4,0.3385105773548242
428,12:00:00,4.343439999999999,2,0.32539639856642594
429,00:00:00,4.5984561894736835,19,0.4780752975084978
429,03:00:00,4.76614175,10,0.5112975293381411
429,06:00:00,4.599000241666666,24,0.42630383801955185
429,09:00:00,4.625623294117648,34,0.4610090150268117
429,12:00:00,4.576989659375001,32,0.44538321908758954
429,15:00:00,4.6551536875,24,0.5535982703579948
429,18:00:00,4.7556747347222235,72,0.4216478658519826
429,21:00:00,4.747096470000001,20,0.5484308903428706
430,06:00:00,5.3106966,3,0.13118326493348945
431,09:00:00,4.8156836,2,0.7834644140597583
431,18:00:00,4.7257136285714285,28,0.3507517638056554
431,21:00:00,5.3062165,2,0.2894965872855843
432,00:00:00,5.011287377777778,9,0.7041123285045146
432,03:00:00,4.56903102,5,0.38526345392647454
432,06:00:00,4.876034988372093,43,0.4087674944290556
432,09:00:00,4.784603156249999,80,0.4057103926487814
432,12:00:00,4.8184410887323965,71,0.3650008429119886
432,15:00:00,4.750916195652174,23,0.5123733323573157
432,18:00:00,4.6452767409090905,22,0.4815507509898725
432,21:00:00,4.6571146625,8,0.5008948811846196
433,00:00:00,3.86589655,2,0.17651386370607008
433,06:00:00,4.68613784,5,0.24082652506688912
433,09:00:00,4.611495166666667,9,0.3695687517318463
433,12:00:00,4.778071107142856,14,0.4674273944991184
433,15:00:00,4.669586740476191,42,0.4832264765044968
433,18:00:00,5.010535324999999,8,0.39053043524817355
433,21:00:00,4.336597449999999,2,0.41035252060954197
434,00:00:00,4.6461795,2,0.5253640749656374
434,06:00:00,4.749881055555556,9,0.23602479963199904
434,09:00:00,4.688390249999999,6,0.2951896323649312
434,12:00:00,4.64720425,6,0.4894978287087806
434,15:00:00,4.811406090000001,30,0.281963787403657
434,18:00:00,4.688847,12,0.37164397597588456
434,21:00:00,4.676309588235294,17,0.35295451044854403
435,00:00:00,4.967322992592592,27,0.33966037277604655
435,03:00:00,5.0702102482758615,29,0.3144084853523796
435,06:00:00,4.855497460869565,23,0.36195279047203976
435,09:00:00,4.932321182352943,170,0.4027615773695431
435,12:00:00,4.910204763492065,378,0.38890203122714545
435,15:00:00,4.9037749377880155,217,0.3781787974698677
435,18:00:00,5.276053085714286,7,0.3639055242192745
435,21:00:00,4.991910855,20,0.3101445681268496
436,06:00:00,4.311341833333333,3,0.42966400295153057
436,09:00:00,4.825373228571429,7,0.4462791145350283
436,12:00:00,4.8500049,4,0.4298076766765569
436,15:00:00,4.679743950000001,18,0.28703766142402304
436,18:00:00,4.671562964285714,42,0.32523324438455736
436,21:00:00,4.955678400000001,7,0.31436414771699056
437,09:00:00,4.761449766666667,9,0.22423269967008055
437,12:00:00,4.81294895,2,0.0213354621980637
437,15:00:00,4.710428014285713,14,0.2907472320197862
438,09:00:00,4.789693322222223,9,0.20721145220058904
438,12:00:00,4.573486355555556,9,0.2778283536470455
438,15:00:00,4.576838882051282,39,0.41493202042119715
439,09:00:00,4.63641,2,0.22512116166229237
439,12:00:00,5.030060892857143,14,0.45020323457042327
439,15:00:00,4.7571622666666675,6,0.26449252930018785
440,09:00:00,4.8534243,3,0.36252197507857364
440,12:00:00,4.7071717702479345,121,0.2987349434387398
440,15:00:00,4.934133314285715,7,0.23320911342857384
441,09:00:00,4.7178345,2,0.15212766001125472
441,12:00:00,4.8487523,3,0.1417197860755155
441,15:00:00,4.534501850000001,12,0.4682883480840831
442,09:00:00,4.84793484,5,0.4042632628146515
442,12:00:00,4.9520361648648645,37,0.3985287965227172
442,15:00:00,4.943689826923077,26,0.4124100830818557
443,03:00:00,4.801834425,4,0.294126362938362
443,09:00:00,4.905368177083335,48,0.3192268224623538
443,12:00:00,4.773308464102565,39,0.38514815697669
443,15:00:00,4.7258259958904105,73,0.35539305592831016
444,09:00:00,5.0450795,6,0.20721374847933227
444,12:00:00,4.6713844857142846,21,0.3705828036248811
444,15:00:00,4.759427769999999,10,0.29201018390033007
444,18:00:00,5.0070619999999995,2,0.31685172022256786
445,09:00:00,4.90405326,5,0.5156331150646627
445,12:00:00,4.6925552,4,0.2456062265996661
445,15:00:00,4.3110081749999996,4,0.4125260898867156
446,09:00:00,4.8086058000000005,2,0.06055407915640354
446,12:00:00,4.749240008333333,12,0.49100806340700104
446,15:00:00,4.700063420000001,5,0.2389420961381893
447,00:00:00,4.588663403846153,26,0.3049708446419552
447,09:00:00,4.7982086592592585,27,0.4025492043308201
447,12:00:00,4.755984094736841,19,0.2995508648386918
447,15:00:00,4.567193387878788,33,0.2149284289541908
448,09:00:00,4.590659333333333,3,0.33403390261662536
448,12:00:00,4.795569016666667,18,0.2861352066598509
448,15:00:00,4.530401225,16,0.32886259296292836
448,18:00:00,4.8508695,3,0.08867825767255488
449,09:00:00,4.6291151,3,0.40805311693887353
449,12:00:00,4.5766783,3,0.05022249789198055
449,15:00:00,4.809866133333333,3,0.03993499979045157
449,21:00:00,4.549453442857143,7,0.28756563485681497
450,12:00:00,4.7955527,3,0.5395793074871295
450,15:00:00,4.679152019047619,21,0.3861052959400306
451,00:00:00,5.146120066666666,3,0.07180588703451404
451,09:00:00,4.760537307142856,14,0.3518011342426405
451,12:00:00,4.63433254137931,29,0.3827095884210345
451,15:00:00,4.702672005000001,20,0.34912971594188236
451,21:00:00,4.5729595142857145,7,0.2290806354751636
452,09:00:00,4.838135525,4,0.22607981172773753
452,18:00:00,4.531522166666666,3,0.14564590544565054
453,09:00:00,4.528300933333334,3,0.08005228187667907
453,15:00:00,4.3619109,8,0.5653986822536974
453,21:00:00,4.827496066666666,3,0.6416355678096826
454,15:00:00,4.6880866999999995,2,0.08115704943983565
455,09:00:00,5.0190044700000005,10,0.1893792638646119
455,12:00:00,4.8582418,2,0.24089218846716517
455,15:00:00,4.72474606,10,0.36109756736585213
455,18:00:00,4.75159,2,0.27852087582800716
456,12:00:00,4.822035261111111,18,0.3859969484658626
456,15:00:00,4.632993136363637,11,0.32415379742982264
456,18:00:00,4.6943861,9,0.24284088957312658
457,12:00:00,4.820694333333332,9,0.4027254757531237
457,15:00:00,4.83864977,10,0.37619575086490126
457,21:00:00,4.2071717,2,0.8713361494937414
458,09:00:00,4.808062375,8,0.3573389293943169
458,12:00:00,4.619366739999999,5,0.46869006325167406
458,15:00:00,4.783235878571429,14,0.3318428381788383
459,12:00:00,4.972509735294118,17,0.31293400914381486
459,15:00:00,4.742198661111111,18,0.34967951431831734
461,06:00:00,4.260514499999999,2,0.24994796359246468
461,09:00:00,4.664187733333333,3,0.3533602678545842
461,12:00:00,4.768597575,12,0.38861999996524554
461,15:00:00,4.53809184,10,0.3270416512694787
462,15:00:00,4.758224133333334,3,0.10140050687079094
463,12:00:00,4.746240675,4,0.2730871610385151
464,09:00:00,4.6746035,2,0.40859528954761537
464,12:00:00,4.572271714285714,7,0.4002113481666219
465,09:00:00,4.87473895,2,0.09689830704922024
465,12:00:00,4.7530362749999995,4,0.35885897789699484
466,09:00:00,4.4702696500000005,2,0.15970013724165938
466,12:00:00,4.5165198,7,0.26489222330561146
467,12:00:00,4.85159725,2,0.18602529844116628
468,12:00:00,4.53719715,2,0.023935352411129793
469,12:00:00,4.56639264,5,0.2754634921156034
470,09:00:00,4.78061555,2,0.1953722601389588
470,12:00:00,4.7693035,6,0.3084896384179797
471,09:00:00,4.560632200000001,2,0.3503806024660893
471,12:00:00,4.6559558545454545,11,0.3294260764627122
471,15:00:00,4.727214350000001,2,0.0051850018944069685
474,00:00:00,4.4321544,2,0.11868518621639322
474,09:00:00,4.830576466666667,3,0.8069205726604404
474,12:00:00,4.609529171428571,7,0.20485577519377499
474,15:00:00,4.470278466666667,3,0.20472610644481432
475,12:00:00,4.826343315384616,13,0.32456853758919924
476,12:00:00,4.6333967125,8,0.3375287502644456
477,03:00:00,4.831149063157895,19,0.41374891428116184
477,06:00:00,4.5673863599999995,10,0.2597524831405731
477,15:00:00,4.887145533333334,9,0.44934063020491205
478,12:00:00,5.039247956249999,16,0.3869305287740352
479,09:00:00,5.016437625,4,0.17096779460979183
479,12:00:00,5.006231116666666,12,0.2718543660779386
480,12:00:00,4.765245833333333,21,0.3706726931550413
480,15:00:00,4.12027426,5,0.9599673857651823
481,09:00:00,4.94358085,2,0.04101693092425368
481,12:00:00,5.193103355555556,9,0.22198032707612922
482,12:00:00,4.8311585,2,0.4711869676046866
482,18:00:00,4.379251571428571,7,0.2700797412812169
484,15:00:00,4.780777942857142,7,0.28866288608697666
485,12:00:00,4.791466,2,0.0860930790365867
485,15:00:00,4.642106766666667,3,0.10925960140126517
486,09:00:00,4.946366975,8,0.19314314398744872
486,12:00:00,5.029443725,4,0.3920703025947885
486,15:00:00,4.693369316666667,6,0.188891708432503
487,09:00:00,4.8326405999999995,7,0.4023284569923062
487,12:00:00,4.829229257142858,14,0.3552793676439273
487,15:00:00,4.58899235,2,0.16706437152500497
488,09:00:00,4.9318706,4,0.10534628030376778
488,15:00:00,4.4811913,4,0.17703341499967362
489,00:00:00,5.007911050000001,4,0.31086749618172804
489,09:00:00,5.0584079,6,0.33335100252649635
490,00:00:00,4.730722133333333,3,0.31608641632574686
490,03:00:00,5.2518954,2,0.5896727497087859
490,12:00:00,4.49155765,2,0.45126331480593995
490,15:00:00,4.46821845,4,0.08862407234893939
491,09:00:00,4.817549614285714,7,0.4935612603297805
491,12:00:00,4.6165219454545445,11,0.30380648726714954
491,15:00:00,4.752307881818182,11,0.3898165929255111
491,18:00:00,4.577857975,4,0.11989670441429606
492,09:00:00,4.88385332,5,0.23612350006954405
492,12:00:00,4.788464433333334,36,0.41063185384498857
492,15:00:00,4.603094675,4,0.2635103668987535
492,18:00:00,4.98779302,5,0.19555694172467267
493,09:00:00,4.77822615,2,0.014836726614890503
493,12:00:00,4.614242783333334,24,0.2754701385265065
493,15:00:00,4.748078966666667,6,0.15122803810333127
494,12:00:00,4.64666895,10,0.26141659662699407
494,15:00:00,4.86383146,5,0.27896378269850325
495,09:00:00,4.8777262416666645,36,0.27444629158667766
495,12:00:00,4.889435290000001,20,0.4178938594979315
495,15:00:00,4.683889593548387,31,0.33519345695761427
495,21:00:00,5.1750092,2,0.16710177747372976
496,09:00:00,4.835524544444445,9,0.11654100854102956
496,12:00:00,4.7143764333333325,3,0.3723269095555723
496,15:00:00,4.9095367111111115,9,0.6354044211594031
497,00:00:00,4.923718666666667,3,0.6321966926173634
497,03:00:00,4.8568675,2,0.041659196013605015
497,06:00:00,4.817546506756758,74,0.370325938317744
497,09:00:00,5.034985882051283,78,0.40615097007388196
497,12:00:00,5.015460179629631,54,0.30965799646768827
497,15:00:00,4.907252883333334,54,0.3828954118211245
497,18:00:00,4.757449988888889,9,0.5335941060904543
497,21:00:00,4.647180989999998,10,0.3146271193836833
498,09:00:00,4.65738983,20,0.339305806037479
498,12:00:00,4.839301322222223,9,0.3223508556669843
498,15:00:00,4.91918475,4,0.26126559850347075
498,18:00:00,4.798246963855421,83,0.3213549006687832
499,09:00:00,4.762137620588234,34,0.3727011050555926
499,12:00:00,4.821784621428571,14,0.3773365132255236
499,15:00:00,4.771795833333333,6,0.2619115813173725
500,06:00:00,4.907711,2,0.16497423459049573
500,09:00:00,4.888596997959184,49,0.4056439295518257
500,12:00:00,4.714831893939396,33,0.35580425459397513
500,15:00:00,4.658989457142857,21,0.3591004077835453
501,09:00:00,4.6572072900000006,10,0.2503536340838495
501,12:00:00,4.736030275,12,0.32437603674821086
501,15:00:00,4.8300067,4,0.5665404817748095
502,09:00:00,5.5417,2,0.15795916963570042
503,09:00:00,4.70788475,2,0.04734539519451697
504,09:00:00,4.858546666666666,3,0.17419793158221866
506,06:00:00,4.719234483333333,6,0.30068423738579597
507,06:00:00,4.871535911111112,9,0.30699000663499415
508,09:00:00,4.807043,2,0.6552503982814509
509,06:00:00,4.7506673500000005,2,0.07245108003919006
509,12:00:00,4.4644726666666665,3,0.3261092904668972
510,12:00:00,4.58542196,5,0.2514253969817545
511,12:00:00,4.738592000000001,3,0.283595746574239
512,12:00:00,4.539613149999999,4,0.22190818130739728
513,00:00:00,5.2149877999999985,7,0.47588625351889147
513,06:00:00,4.60641722,15,0.3222701686136985
513,09:00:00,4.579594071428572,7,0.37005254566888524
513,12:00:00,4.6429534199999996,15,0.3167288272905979
514,06:00:00,4.415757,3,0.1341870484696643
514,09:00:00,4.6711146249999995,4,0.23290714076550437
514,12:00:00,4.8571367500000004,6,0.30805271903634135
514,15:00:00,4.9099083666666665,3,0.23689112238199922
515,06:00:00,4.9139852,2,0.24930152657310395
516,06:00:00,4.94927775,2,0.2651915594492504
516,09:00:00,4.95198965,4,0.18532640201551606
516,12:00:00,4.65518506,5,0.25459510885058856
517,06:00:00,4.8399745,4,0.22514097161038144
517,09:00:00,4.732665575,4,0.1095477373387623
517,12:00:00,4.6250611500000005,2,0.38696821651299124
518,09:00:00,5.012932149999999,2,0.5734326989759518
519,06:00:00,4.44949374,5,0.24846149904085316
519,09:00:00,4.5479039125,8,0.2832098900211262
519,12:00:00,4.7211031000000006,4,0.5225659124153816
520,06:00:00,5.139713633333334,3,0.5325047828073503
520,09:00:00,4.8607184,3,0.3435670646939691
521,06:00:00,4.741334628571429,7,0.20199980947420615
521,09:00:00,4.7518458500000005,10,0.1965603558000514
521,12:00:00,4.92951254,10,0.28619259051260976
522,06:00:00,4.762745649999999,4,0.21150793373478122
522,09:00:00,4.588002582352941,17,0.2756300740457539
522,12:00:00,5.07243085,2,0.36091557426695414
